PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7392	Unknown	123	4.41665	4.887767	5.045017	-1	-1	-1	-1	536.2346	2424	21178.88		[M-2H]2-	M + 2	isotope of 3448	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.48	535.98639:676 536.08246:23770 536.57898:6927 536.85938:291 536.93152:230 537.08374:2095 537.34021:239 537.58075:427	
7393	Unknown	83	4.41665	4.887767	5.045017	19.72067	20.44216	21.2839	324.8443	536.2346	2372.333	64457.72	158.925	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.44667	535.98639:184 536.08246:5833 536.57898:1694 537.08374:494 537.58075:102	74.023:1065 78.958:5918 96.967:11204 97.045:104 100.004:1013 125.076:48 128.028:651 128.067:353 135.052:65 143.039:679 153.064:199 155.086:114 158.925:4501 159.99899:65 169.056:322 174.974:404 179.04601:702 191.006:294 208.03:240 209.028:58 210.998:1282 262.03601:51 272.957:2450 280.05301:103 310.04599:131 323.10101:48 328.043:723 337.048:91 337.06:791 339.07599:2050 340.08301:115 346.04599:292 353.02802:70 357.08099:256 358.08099:10 371.04901:1444 372.05499:164 389.047:183 389.061:531 407.995:483 408.009:2539 409.009:430 410.01599:89 419.04199:445 426.008:154 451.00299:249
7394	Unknown	123	4.41665	4.887767	5.123483	-1	-1	-1	-1	536.579	14986.33	140559		[M-2H]2-	M + 3	isotope of 3447	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	299.7267	536.08246:23770 536.57898:6927 536.85938:291 536.93152:230 537.08374:2095 537.34021:239 537.58075:427	
7395	Unknown	83	4.41665	4.887767	5.123483	19.60042	20.44216	21.88514	324.8391	536.579	13384.33	406659.4	158.925	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	267.6867	536.08246:5833 536.57898:1694 537.08374:494 537.58075:102	74.023:349 97.045:73 100.004:998 125.076:50 128.028:818 128.067:356 134.041:183 135.052:348 143.039:664 153.064:218 155.086:118 158.925:1817 159.99899:65 169.056:322 174.974:542 179.04601:816 191.006:299 208.03:240 209.028:58 210.998:1282 262.03601:51 272.957:2493 280.05301:103 310.04599:131 323.10101:48 328.043:731 337.048:91 337.06:817 339.07599:2120 340.08301:115 346.04599:292 353.02802:70 357.08099:274 358.08099:10 371.04901:1503 372.05499:164 389.047:183 389.061:531 407.995:513 408.009:2699 409.009:430 410.01599:89 419.04199:445 426.008:154 451.00299:251
7396	Unknown	123	4.337867	4.887767	5.438	-1	-1	-1	-1	536.6351	3223.333	29194.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.46667	536.57898:6927 536.85938:291 536.93152:230 537.08374:2095 537.34021:239 537.58075:427	
7397	Unknown	83	4.337867	4.887767	5.438	19.72067	20.44216	21.64464	162.4191	536.6351	3199.333	87877.21	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.98667	536.57898:1694 537.08374:494 537.58075:102	74.023:1249 78.958:7417 96.967:11096 97.045:104 100.004:1150 125.076:49 128.028:717 128.067:355 135.052:186 143.039:808 153.064:200 155.086:115 159.99899:65 169.056:341 174.974:371 179.04601:933 191.006:296 208.03:240 209.028:58 210.998:1334 262.03601:51 272.957:2874 280.05301:103 310.04599:131 323.10101:48 328.043:816 337.048:91 337.06:866 339.07599:2194 340.08301:115 346.04599:292 353.02802:70 357.08099:274 358.08099:10 371.04901:1700 372.05499:164 389.047:183 389.061:589 407.995:559 408.009:3042 409.009:430 410.01599:89 419.04199:459 426.008:154 451.00299:250
7398	Unknown	123	4.337867	4.887767	5.438	-1	-1	-1	-1	536.7472	958.3333	8052.371		[M-2H]2-	M + 3	isotope of 3448	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.16667	536.57898:6101 536.86737:268 537.08374:1841 537.58075:427	
7399	Unknown	83	4.337867	4.887767	5.438	19.72067	20.44216	21.16365	324.8366	536.7472	939.3333	24270.85	128.067	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.78667	536.57898:948 536.82733:52 537.08374:204 537.58075:60	96.957:44 99.997:53 128.028:133 128.067:740 143.039:28 144.05:35 169.056:114 171.07201:168 172.05901:279 176.92799:99 179.04601:157 189.08:663 208.03:3 210.998:1356 254.076:95 262.03601:21 272.957:542 280.05301:133 323.10101:154 337.06:387 339.07599:891 353.02802:9 357.08099:219 371.035:162 371.04901:961 389.047:43 407.995:54 408.009:1413 419.035:119 451.00299:128
7400	Unknown	123	4.337867	4.887767	5.438	-1	-1	-1	-1	536.8594	640	5330.272		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.8	536.57898:6927 536.85938:291 536.93152:230 537.08374:2095 537.34021:239 537.58075:427	
7401	Unknown	83	4.337867	4.887767	5.438	19.84092	20.44216	21.16365	324.8349	536.8594	660	16305.62	158.925	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.2	536.57898:1694 537.08374:494 537.58075:102	74.023:1263 78.958:9518 96.967:11803 97.045:105 100.004:1146 125.076:49 128.028:714 128.067:355 135.052:194 143.039:809 153.064:201 155.086:115 158.925:5193 159.99899:65 169.056:341 174.974:376 179.04601:933 191.006:298 208.03:240 209.028:58 210.998:1334 262.03601:51 272.957:2902 280.05301:103 310.04599:131 323.10101:48 328.043:816 337.048:91 337.06:866 339.07599:2197 340.08301:115 346.04599:292 353.02802:70 357.08099:274 358.08099:10 371.04901:1700 372.05499:164 389.047:183 389.061:589 407.995:559 408.009:3042 409.009:430 410.01599:89 419.04199:459 426.008:154 451.00299:250
7402	Unknown	123	4.298633	4.887767	5.477233	-1	-1	-1	-1	537.0837	4752.667	42213.57		[M-2H]2-	M + 4	isotope of 3447	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	95.05334	536.85938:291 536.93152:230 537.08374:2095 537.34021:239 537.58075:427	
7403	Unknown	83	4.298633	4.887767	5.477233	19.72067	20.44216	21.64464	324.8316	537.0837	4244.333	124968.9	158.925	[M-2H]2-	M + 4		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.88667	537.08374:494 537.58075:102	74.023:1281 78.958:7661 96.967:11153 97.045:104 100.004:1150 125.076:48 128.028:715 128.067:355 135.052:185 143.039:807 153.064:200 155.086:115 159.99899:65 169.056:360 174.974:366 179.04601:933 191.006:295 208.03:240 209.028:58 210.998:1334 262.03601:51 272.957:2920 280.05301:103 310.04599:131 323.10101:48 328.043:816 337.048:91 337.06:866 339.07599:2202 340.08301:115 346.04599:292 353.02802:70 357.08099:274 358.08099:10 371.04901:1708 372.05499:164 389.047:183 389.061:613 407.995:559 408.009:3088 409.009:430 410.01599:89 419.04199:473 426.008:154 451.00299:249
7404	Unknown	123	4.41665	4.887767	5.3592	-1	-1	-1	-1	537.3402	459.6667	3607.642		[M-2H]2-	M + 1	isotope of 3458	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.193334	536.85938:291 536.93152:230 537.08374:2095 537.34021:239 537.58075:427	
7405	Unknown	65	4.41665	4.887767	5.3592	17.67646	18.2777	18.87894	290.4441	537.3402	150	3246.692	138.978	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3		96.967:8881 138.978:558
7406	Unknown	84	4.41665	4.887767	5.3592	19.84092	20.56241	21.16365	326.7379	537.3402	315.6667	7784.851	189.085	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.313334	537.08374:559 537.58075:99	111.019:145 128.032:1082 143.043:154 145.093:183 153.047:49 169.056:54 171.07201:177 172.05901:231 176.92799:111 189.08501:2365 190.09:164 210.998:1286 238.11301:129 272.957:421 280.05301:89 290.95499:75 300.10999:272 323.10101:106 337.06:214 339.07599:607 353.138:62 357.08099:145 358.08099:17 371.04901:583 372.05499:79 389.05399:282 407.995:83 408.009:1418 419.035:70 451.00299:98
7407	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	537.5807	964.6667	7802.357		[M-2H]2-	M + 5	isotope of 3447	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.29333	537.08374:1841 537.58075:427	
7408	Unknown	84	4.455884	4.887767	5.319967	19.84092	20.56241	20.92315	326.7343	537.5807	660.3333	16781.81	189.085	[M-2H]2-	M + 5		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.20667	537.08374:236 537.58075:67 542.02368:28	128.028:289 128.032:670 145.093:185 153.047:47 160.92799:64 171.07201:173 172.05901:231 176.92799:73 189.08501:2350 190.09:174 210.998:1473 238.11301:125 254.942:22 272.957:567 280.05301:89 290.95499:75 300.10999:255 337.05399:128 339.07599:590 346.04599:42 353.138:37 357.08099:145 357.10699:25 371.04901:583 384.97198:84 389.05399:282 407.995:156 408.009:1418 409.00201:54 451.00299:98
7409	Unknown	123	4.337867	4.887767	5.08425	-1	-1	-1	-1	546.0647	6420	57454.78		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	128.4	546.04852:391 546.0647:2917 546.5658:1192 547.06714:882 547.18042:5837 547.68201:3249 548.05438:232 548.1839:1659 548.67792:489 550.93201:70	
7410	Unknown	84	4.337867	4.887767	5.08425	19.48018	20.56241	21.88514	326.6086	546.0647	4051.333	168056.3	189.085	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.02666	546.04852:86 546.0647:398 546.5658:147 547.06714:163 548.06244:70 551.05377:182	111.019:222 128.032:866 143.043:329 145.093:185 153.047:51 169.056:54 171.07201:177 172.05901:231 176.92799:128 189.08501:2365 190.09:170 210.998:1101 238.11301:132 272.957:238 280.05301:89 290.95499:75 300.10999:272 323.10101:106 337.06:214 339.07599:622 353.138:64 357.08099:145 358.08099:17 371.04901:583 372.05499:79 389.05399:282 408.009:1217 419.035:70 451.00299:98
7411	Unknown	123	4.298633	4.887767	5.398433	-1	-1	-1	-1	546.5658	2637.333	24714.19		[M-2H]2-	M + 1	isotope of 3462	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.74667	546.5658:1192 547.06714:882 547.18042:5837 547.68201:3249 548.05438:232 548.1839:1659 548.67792:489 550.93201:70 551.07001:1358	
7412	Unknown	84	4.298633	4.887767	5.398433	19.60042	20.56241	21.64464	326.6013	546.5658	1610	67343.71	189.085	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.2	546.5658:147 547.06714:163 548.06244:70 551.05377:182	111.019:221 128.032:830 143.043:296 145.093:185 153.047:51 169.056:54 171.07201:177 172.05901:231 176.92799:133 189.08501:2365 190.09:171 210.998:1070 238.11301:132 272.957:245 280.05301:89 290.95499:75 300.10999:272 323.10101:106 337.06:214 339.07599:660 353.138:64 357.08099:145 358.08099:17 371.04901:583 372.05499:79 389.05399:282 407.995:9 408.009:1305 419.035:70 451.00299:98
7413	Unknown	123	4.298633	4.887767	5.08425	-1	-1	-1	-1	547.0671	2067.667	18175.26		[M-2H]2-	M + 2	isotope of 3462	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.35333	547.06714:882 547.18042:5837 547.68201:3249 548.05438:232 548.1839:1659 548.67792:489 550.93201:70 551.07001:1358 551.57343:525	
7414	Unknown	85	4.298633	4.887767	5.08425	19.60042	20.68266	21.52439	328.5033	547.0671	1478.667	53101.54	189.085	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.57333	547.06714:154 548.06244:58 551.07001:375 551.57343:149	72.046:65 111.019:1240 129.08299:34 143.043:365 145.09801:308 153.047:52 171.07201:162 176.92799:53 176.96001:20 189.08501:2191 190.09:161 210.993:629 238.11301:130 254.076:79 272.957:27 282.04099:11 300.10999:270 301.12299:153 339.069:357 371.04199:424 384.965:38 384.979:249 389.05399:282 403.01599:54 408.009:1223 451.01001:281
7415	Unknown	123	4.337867	4.887767	5.438	-1	-1	-1	-1	547.1804	14228.67	108947.5		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	284.5733	547.06714:882 547.18042:5837 547.68201:3249 548.05438:232 548.1839:1659 548.67792:489 550.93201:70 551.07001:1358 551.57343:525 552.06897:611	
7416	Unknown	96	4.337867	4.887767	5.438	20.8029	22.00538	24.0496	349.5045	547.1804	6603.667	331862.9	78.958	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.0733	547.18042:695 547.68201:405 548.1839:142 548.67792:110	78.952:4363 78.958:188112 96.964:2413 272.957:438 300.03799:84
7417	Unknown	123	4.455884	4.887767	5.28075	-1	-1	-1	-1	547.2289	1958	14405.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.16	547.06714:882 547.18042:5837 547.68201:3249 548.05438:232 548.1839:1659 548.67792:489 550.93201:70 551.07001:1358 551.57343:525 552.06897:611	
7418	Unknown	96	4.455884	4.887767	5.28075	21.0434	22.00538	23.32811	174.7519	547.2289	1094.667	44046.85	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.89333	547.18042:695 547.68201:405 548.1839:142 548.67792:110	78.952:4362 78.958:187938 96.964:2413 174.95599:325 272.957:455 300.03799:84
7419	Unknown	123	4.337867	4.887767	5.438	-1	-1	-1	-1	547.682	8425.333	64562.57		[M-2H]2-	M + 1	isotope of 3465	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	168.5067	547.68201:3249 548.05438:232 548.1839:1659 548.67792:489 550.93201:70 551.07001:1358 551.57343:525 552.06897:611	
7420	Unknown	96	4.337867	4.887767	5.438	20.92315	22.00538	23.68886	349.4968	547.682	4012.333	193770.1	78.958	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.24667	547.68201:405 548.1839:142 548.67792:110	78.952:4363 78.958:188112 96.964:2413 272.957:438 300.03799:84
7421	Unknown	123	4.455884	4.887767	5.28075	-1	-1	-1	-1	548.0544	348	2851.462		[M-2H]2-	M + 4	isotope of 3462	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.96	547.68201:3249 548.05438:232 548.1839:1659 548.67792:489 550.93201:70 551.07001:1358 551.57343:525 552.06897:611	
7422	Unknown	84	4.455884	4.887767	5.28075	19.96117	20.56241	21.2839	326.5797	548.0544	271.6667	6442.887	189.085	[M-2H]2-	M + 4		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.433333	548.06244:70 551.05377:182 551.57343:154 552.06897:174	111.019:151 128.032:1157 143.043:215 145.093:183 153.047:49 169.056:54 171.07201:177 172.05901:231 176.92799:111 189.08501:2366 190.09:164 210.998:1286 238.11301:129 272.957:442 280.05301:89 290.95499:75 300.10999:272 323.10101:106 337.06:214 339.07599:572 353.138:63 357.08099:145 358.08099:17 371.04901:583 372.05499:79 389.05399:282 407.995:83 408.009:1418 419.035:70 451.00299:98
7423	Unknown	123	4.2594	4.887767	5.08425	-1	-1	-1	-1	548.1839	3793.667	31671.26		[M-2H]2-	M + 2	isotope of 3465	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.87334	548.05438:232 548.1839:1659 548.67792:489 550.93201:70 551.07001:1358 551.57343:525 552.06897:611	
7424	Unknown	96	4.2594	4.887767	5.08425	20.68266	22.00538	23.32811	349.489	548.1839	1771.667	93677.99	78.958	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.43333	548.1839:142 548.67792:110	78.952:4309 78.958:187866 96.964:2432 174.95599:83 272.957:384 300.03799:84
7425	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	548.6779	901	6377.732		[M-2H]2-	M + 3	isotope of 3465	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.02	548.1839:1659 548.67792:489 550.93201:70 551.07001:1358 551.57343:525 552.06897:611	
7426	Unknown	96	4.455884	4.887767	5.319967	21.0434	22.00538	23.32811	349.4813	548.6779	686	19501.82	78.958	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.72	548.1839:142 548.67792:110	78.952:4363 78.958:187989 96.964:2413 174.95599:201 272.957:453 300.03799:84
7427	Unknown	123	4.41665	4.887767	5.28075	-1	-1	-1	-1	552.069	1269	11068.61		[M-2H]2-	M + 2	isotope of 3337	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.38	551.57343:525 552.06897:611 554.0451:492 554.11841:779 554.54987:286	
7428	Unknown	85	4.41665	4.887767	5.28075	19.96117	20.68266	21.2839	328.4308	552.069	1454	33859.44	189.085	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.08	551.57343:149 552.06897:182 554.0451:36 554.0614:127	72.046:78 111.019:1054 124.037:10 128.032:138 129.08299:28 143.043:400 145.09801:225 153.047:51 171.07201:140 176.92799:41 176.96001:16 189.08501:2088 190.09:145 210.993:725 238.11301:123 254.076:82 272.957:231 282.04099:13 300.10999:269 301.12299:151 323.01999:30 339.069:330 371.04199:424 384.965:35 384.979:246 389.05399:282 403.01599:57 408.009:1418 451.01001:281
7429	Unknown	123	4.41665	4.887767	5.3592	-1	-1	-1	-1	554.5499	404	2972.619		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.08	554.11841:779 554.54987:286	
7430	Unknown	88	4.41665	4.887767	5.3592	19.84092	21.0434	21.64464	167.0608	554.5499	237.3333	7467.402	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.746666		78.958:29149 111.015:1567 127.048:1 134.041:5208 135.047:949 156.939:84 158.92101:10356 174.951:505 189.08:85 326.04199:62 384.979:75
7431	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	561.6572	530.3333	4044.37		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.60667	561.65723:240 564.94836:221 565.67188:173	
7432	Unknown	96	4.455884	4.887767	5.319967	21.2839	22.00538	22.84712	349.2851	561.6572	423.6667	12366.3	78.958	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.473333	562.14905:32	78.952:4361 78.958:187989 96.964:2413 174.95599:200 272.957:457 300.03799:84
7433	Unknown	123	4.337867	4.887767	5.005784	-1	-1	-1	-1	562.1655	342.6667	2425.546		[M-2H]2-	M + 1	isotope of 3473	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.853333	564.94836:221 565.67188:173	
7434	Unknown	98	4.337867	4.887767	5.005784	21.64464	22.24588	23.20786	353.0938	562.1655	265	7099.448	78.958	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.3	562.16547:43	78.952:4423 78.958:187458 96.964:2444 150.037:359 158.916:554 158.925:5974 176.933:175 238.882:78 258.03299:53 272.94601:89 310.02701:101 372.12799:50 384.98599:65 402.98199:104
7435	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	565.6719	369	2611.968		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.38	565.67188:173 567.54865:168 569.55231:412 570.04755:148	
7436	Unknown	96	4.455884	4.887767	5.319967	21.40414	22.00538	22.60662	174.6131	565.6719	210	4545.374	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.2		78.952:4404 78.958:188226 96.964:2413 256.96701:7 300.03799:84
7437	Unknown	109	4.455884	4.887767	5.319967	22.96737	23.56861	24.16985	187.014	565.6719	159	3441.499	426.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.18	565.67188:28	134.041:1602 158.916:2331 158.925:20428 174.974:455 176.933:2111 238.89301:1083 272.08401:7 272.957:3390 304.02899:25 328.03601:1758 407.995:686 408.009:3633 409.01599:421 426.01501:2188 444.578:42
7438	Unknown	123	4.337867	4.887767	5.438	-1	-1	-1	-1	573.9595	1264	16343.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.28	573.95953:613	
7439	Unknown	122	4.337867	4.887767	5.438	24.41034	25.13183	26.09382	199.347	573.9595	871.3333	33575.66	301.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.42667	573.94293:37	252.035:78 260.85699:118 301.96399:422 304.05301:125 356.87799:23 482.952:272 482.974:44 505.98801:367 509.94699:171 533.172:273
7440	Unknown	123	4.455884	4.887767	5.319967	-1	-1	-1	-1	596.5375	421.6667	3507.055		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.433333	596.05615:190 596.15741:10795 596.53748:224 596.66412:3986 596.89221:163 597.1626:932 597.66132:366 599.59882:226	
7441	Unknown	93	4.455884	4.887767	5.319967	20.32191	21.64464	22.36613	171.5416	596.5375	253.3333	10728.53	443.194	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.066667	596.15741:2353 596.66412:933 597.00208:38 597.1626:182 597.66132:49	94.067:75 96.967:7067 98.06:21 111.019:2057 128.036:277 176.92799:138 207.06799:90 242.116:47 272.94601:263 282.035:93 288.11301:155 305.00601:92 306.07599:89 323.01999:520 324.02802:82 331.14999:78 343.98999:81 384.97198:149 402.98199:136 416.20801:88 442.17499:107 442.19699:807 443.194:334 460.19199:198 461.216:100 585.23999:39
7442	Unknown	123	4.455884	4.887767	5.16305	-1	-1	-1	-1	599.5988	632.6667	4884.286		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.65333	599.59882:311 603.95911:316	
7443	Unknown	93	4.455884	4.887767	5.16305	20.8029	21.64464	22.24588	171.5219	599.5988	552	14934.81	305.018	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.04		72.994:703 87.011:1200 96.964:1115 111.019:1617 128.032:1145 156.94299:867 174.979:52 196.106:32 202.058:135 230.08701:19 272.94601:198 272.957:90 282.035:105 288.11301:191 301.09299:185 305.01801:354 309.16299:81 323.026:727 324.02802:122 331.14999:35 343.98999:140 381.168:16 381.189:22 384.979:285 402.98199:183 416.20801:71 442.17499:79 442.19699:859 443.194:270 460.19199:200 461.216:70 585.23999:21 603.245:15 603.26202:428
7444	Unknown	123	4.495117	4.887767	5.241517	-1	-1	-1	-1	630.2266	413	2923.422		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.26	630.22662:186 631.7207:69 633.12079:430 634.04346:202	
7445	Unknown	107	4.495117	4.887767	5.241517	22.72687	23.32811	24.0496	369.3166	630.2266	355	8939.232	426.022	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.1		134.037:10 134.045:3829 158.925:20589 174.979:977 176.92799:841 214.01199:38 238.882:418 272.957:3915 273.95801:254 310.03299:11 328.043:3731 402.98801:19 408.009:3586 425.965:69 426.022:2278
7446	Unknown	123	4.495117	4.887767	5.241517	-1	-1	-1	-1	630.7389	400	2831.402		[M-2H]2-	M + 1	isotope of 3479	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8	631.7207:69 633.12079:430 634.04346:202	
7447	Unknown	107	4.495117	4.887767	5.241517	22.72687	23.32811	24.0496	369.3102	630.7389	339	8657.853	426.022	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.78		134.037:10 134.045:3829 158.925:20589 174.979:977 176.92799:841 214.01199:38 238.882:418 272.957:3915 273.95801:254 310.03299:11 328.043:3731 402.98801:19 408.009:3586 425.965:69 426.022:2278
7448	Unknown	123	4.495117	4.887767	5.241517	-1	-1	-1	-1	638.2299	817.6667	5787.955		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.35333	638.22992:337 638.73669:286 642.52655:72	
7449	Unknown	104	4.495117	4.887767	5.241517	22.24588	22.96737	23.68886	363.5099	638.2299	589.3333	17698.11	87.008	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.78667	638.22992:101 638.73669:71	87.008:844 134.041:3295 158.916:1464 158.925:11539 174.951:267 238.882:27
7450	Unknown	123	4.41665	4.887767	5.28075	-1	-1	-1	-1	638.7367	673	4763.833		[M-2H]2-	M + 1	isotope of 3481	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.46	638.73669:286 642.52655:72	
7451	Unknown	105	4.41665	4.887767	5.28075	22.36613	23.08762	23.8091	365.4066	638.7367	557	14566.86	238.882	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.14	638.73669:84	98.039:46 134.041:2686 158.916:3388 158.925:27627 160.923:162 174.951:156 174.979:647 176.933:1926 214.01199:94 238.882:682 272.957:3048 328.043:1541 407.995:230
7452	Unknown	123	4.612817	4.887767	5.241517	-1	-1	-1	-1	662.2134	4999.333	38591.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	99.98666	662.21338:2113 663.21936:426 664.20819:182 664.60931:346 665.60815:138	
7453	Unknown	156	4.612817	4.887767	5.241517	28.25828	29.22026	30.3025	231.0493	662.2134	2823.333	115387.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.46667	662.19562:70 662.21338:299 663.21936:81	128.02821:33 155.0816:29 272.08374:60 272.95142:52 306.07617:157 402.98154:27 407.99518:48 408.00916:140 426.02246:30 505.97241:101 611.11877:47 611.14447:388 612.14508:121
7454	Unknown	123	4.180933	4.887767	5.005784	-1	-1	-1	-1	663.2194	1028.333	7606.394		[M-H]-	M + 1	isotope of 3483	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.56667	663.21936:426 664.20819:182 664.60931:346 665.60815:138	
7455	Unknown	156	4.180933	4.887767	5.005784	28.37853	29.22026	30.18225	231.0421	663.2194	683.6667	22741.3		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.67333	663.21936:81	128.02821:33 155.0816:29 272.08374:60 272.95142:52 306.07617:157 402.98154:27 407.99518:48 408.00916:140 426.02246:30 505.97241:101 611.11877:47 611.14447:388 612.14508:121
7456	Unknown	123	4.337867	4.887767	5.005784	-1	-1	-1	-1	664.2082	303	2275.981		[M-H]-	M + 2	isotope of 3483	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06	664.20819:182 664.60931:346 665.60815:138	
