PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
10011	Unknown	115	4.845917	5.2389	5.63155	23.92935	24.53059	25.37233	386.4295	820.2692	458.3333	11738.62	156.939	[M-2H]2-	M + 4		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.166667	820.25928:61 825.1889:108 825.21869:586	89.019:42 97.028:145 156.939:491 174.94701:370 174.95599:2604 179.05:663 221.061:397 221.08701:136 272.95099:102 281.095:28 383.108:417 503.14499:67 505.164:77 527.16101:132 545.16803:237 546.18597:104 596.17401:210 665.18903:67 665.216:307 677.19397:78 677.21198:654 677.70697:313 707.19702:202 707.22498:2011 758.21301:27 758.23199:3 759.25098:57
10012	Unknown	132	4.8067	5.2389	5.670784	-1	-1	-1	-1	836.2521	946.6667	8037.779		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.93333	836.25208:364 836.74213:403	
10013	Unknown	114	4.8067	5.2389	5.670784	23.68886	24.41034	25.01158	384.4143	836.2521	622	18571.11	677.194,131.031	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.44	836.23206:35 836.74213:85 841.22943:39	73.027:481 89.019:519 97.028:14 101.02:751 119.028:191 131.03101:614 143.03101:250 161.037:565 179.05:168 196.935:74 221.06599:1748 263.06699:263 323.08899:180 341.09698:275 342.11401:135 383.10199:117 383.11499:1011 384.11801:163 503.14499:113 545.16803:1 587.16602:89 596.16602:181 596.18298:654 596.69:569 615.66699:64 665.20697:102 677.19397:370 677.70697:73 707.19702:51 707.22498:89 758.23199:38
10014	Unknown	132	4.6102	5.2389	5.867267	-1	-1	-1	-1	836.7421	851	6018.502		[M-2H]2-	M + 1	isotope of 4653	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.02	836.25208:364 836.74213:403 841.25952:3009	
10015	Unknown	115	4.6102	5.2389	5.867267	23.8091	24.53059	25.37233	386.3039	836.7421	556.3333	18419.6	156.939	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.12667	836.25208:71 836.75214:84 841.22943:84 841.25952:640	89.019:49 97.028:204 156.939:562 161.04601:46 174.94701:518 174.95599:2893 179.05:738 221.061:557 221.08701:164 281.095:43 383.108:526 503.14499:50 505.164:73 527.16101:132 546.18597:42 596.17401:255 665.18903:71 665.216:439 677.19397:82 677.21198:679 677.70697:356 707.19702:228 707.22498:2255 758.21301:38 758.23199:103 759.25098:57 827.25598:289
10016	Unknown	132	4.96395	5.2389	5.710333	-1	-1	-1	-1	841.2595	7618.667	59249.21		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	152.3733	841.25952:3009 841.76111:1999 842.26282:1078 842.76465:200	
10017	Unknown	116	4.96395	5.2389	5.710333	23.8091	24.65084	25.37233	388.1633	841.2595	4819.333	155444.7	707.225	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.38667	841.25952:653 841.76111:447 842.26282:235 842.76465:69	96.97:11726 97.028:23 128.028:331 156.94299:880 174.95599:2313 179.05:558 234.922:52 281.095:43 338.987:1 383.108:124 443.13501:49 527.15302:148 545.15997:85 587.17401:94 647.198:110 647.22498:76 665.216:463 677.203:43 689.224:95 707.22498:2241 812.25702:22 827.25598:289
10018	Unknown	132	4.88515	5.2389	5.592317	-1	-1	-1	-1	841.3297	755.6667	5344.128		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.11333	841.25952:3009 841.76111:1999 842.26282:1078 842.76465:200	
10019	Unknown	115	4.88515	5.2389	5.592317	23.8091	24.53059	25.37233	386.2697	841.3297	578.6667	16356.14	156.939	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.57333	841.22943:84 841.25952:640 841.76111:430 842.26282:274 842.76465:62	89.019:49 97.028:204 156.939:562 161.04601:46 174.94701:518 174.95599:2926 179.05:738 221.061:557 221.08701:164 281.095:43 383.108:526 503.14499:50 505.164:73 527.16101:132 546.18597:42 596.17401:255 665.18903:71 665.216:439 677.19397:82 677.21198:679 677.70697:356 707.19702:228 707.22498:2255 758.21301:38 758.23199:103 759.25098:57 827.25598:289
10020	Unknown	132	4.96395	5.2389	5.63155	-1	-1	-1	-1	841.7611	3555.667	26216.88		[M-2H]2-	M + 1	isotope of 4655	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.11333	841.76111:1999 842.26282:1078 842.76465:200	
10021	Unknown	116	4.96395	5.2389	5.63155	23.8091	24.65084	25.49258	388.1596	841.7611	2317.333	74241.16	707.225	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.34667	841.76111:447 842.26282:235 842.76465:69	96.97:11726 97.028:23 128.028:331 156.94299:843 174.95599:2362 179.05:558 234.922:52 281.095:43 338.987:1 383.108:124 443.13501:49 527.15302:148 545.15997:85 587.17401:94 647.198:110 647.22498:76 665.216:463 677.203:43 689.224:95 707.22498:2241 812.25702:22 827.25598:289
10022	Unknown	127	4.96395	5.2389	5.63155	25.49258	25.97357	26.57481	408.9827	841.7611	276.6667	5988.358	158.921	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.533333		96.967:27559 158.92101:13791 174.95599:93 545.16803:32 708.237:14
10023	Unknown	132	4.88515	5.2389	5.592317	-1	-1	-1	-1	841.8313	477	3373.414		[M-2H]2-	M + 1	isotope of 4656	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.54	841.76111:1999 842.26282:1078 842.76465:200	
10024	Unknown	116	4.88515	5.2389	5.592317	23.92935	24.65084	25.37233	388.159	841.8313	372	10324.5	707.225	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.44	841.76111:447 842.26282:235 842.76465:69	96.97:11726 97.028:23 128.028:331 156.94299:824 174.95599:2360 179.05:558 234.922:52 281.095:43 338.987:1 383.108:124 443.13501:49 527.15302:148 545.15997:85 587.17401:94 647.198:110 647.22498:76 665.216:463 677.203:43 689.224:95 707.22498:2241 812.25702:22 827.25598:289
10025	Unknown	132	4.96395	5.2389	5.63155	-1	-1	-1	-1	842.2628	1804.667	13420.02		[M-2H]2-	M + 2	isotope of 4655	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.09333	842.26282:1078 842.76465:200	
10026	Unknown	115	4.96395	5.2389	5.63155	23.8091	24.53059	25.49258	386.2628	842.2628	1261	37697.77	156.939	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.22	842.26282:274 842.76465:62	89.019:49 97.028:204 156.939:562 161.04601:46 174.94701:518 174.95599:2916 179.05:738 221.061:557 221.08701:164 281.095:43 383.108:526 503.14499:50 505.164:73 527.16101:132 546.18597:42 596.17401:255 665.18903:71 665.216:439 677.19397:82 677.21198:679 677.70697:356 707.19702:228 707.22498:2255 758.21301:38 758.23199:103 759.25098:57 827.25598:289
10027	Unknown	132	4.8067	5.2389	5.670784	-1	-1	-1	-1	842.7646	414	3133.462		[M-2H]2-	M + 3	isotope of 4655	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.28	842.76465:200	
10028	Unknown	116	4.8067	5.2389	5.670784	23.92935	24.65084	25.25208	388.1521	842.7646	322	8333.193	707.225	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.44	842.76465:69	96.97:11726 97.028:23 128.028:331 156.94299:862 174.95599:2327 179.05:558 234.922:52 281.095:43 338.987:1 383.108:124 443.13501:49 527.15302:148 545.15997:85 587.17401:94 647.198:110 647.22498:76 665.216:463 677.203:43 689.224:95 707.22498:2241 812.25702:22 827.25598:289
10029	Unknown	132	4.96395	5.2389	5.592317	-1	-1	-1	-1	867.2338	333.3333	2357.384		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.666667	867.23376:381	
10030	Unknown	114	4.96395	5.2389	5.592317	23.44836	24.41034	25.01158	192.0958	867.2338	174.3333	6753.125	677.194,131.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.486667	867.23376:55	73.027:904 89.019:491 97.028:366 101.02:850 119.028:191 131.03101:633 143.03101:162 161.037:651 174.94701:64 174.95599:426 179.05:299 196.935:83 221.06599:1548 263.06699:372 323.08899:220 341.09698:275 342.11401:162 383.10199:122 383.11499:467 384.11801:239 503.14499:63 587.16602:45 596.16602:190 596.18298:651 596.69:584 615.66699:69 665.20697:189 677.19397:383 677.70697:157 707.19702:66 758.21301:36 758.23199:175 869.27197:92
10031	Unknown	132	4.8067	5.2389	5.670784	-1	-1	-1	-1	900.314	510.3333	4187.204		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.20667	900.29321:1154 900.78094:533 901.28955:245	
10032	Unknown	123	4.8067	5.2389	5.670784	24.65084	25.49258	26.45456	200.495	900.314	346.3333	12820.83	143.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.926667	900.29321:131	96.967:22323 143.047:3238 156.94299:378 162.04401:18 174.95599:1442 665.18903:80 665.216:308 678.211:26 758.74597:165 827.26599:532 839.245:86 839.776:10
10033	Unknown	132	4.767467	5.2389	5.749567	-1	-1	-1	-1	906.238	2363.667	18270.13		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.27333	906.23798:2503 906.73773:1780 907.23761:945 907.73761:403	
10034	Unknown	119	4.767467	5.2389	5.749567	24.0496	25.01158	25.73307	393.3871	906.238	1359.333	50338.23	423.991	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.18667	906.23798:478 906.73773:396 907.23761:229 907.73761:136	73.03:609 97.028:174 101.02:219 113.021:0 125.021:100 143.03101:84 161.037:174 174.94701:202 174.95599:244 338.98001:272 423.991:73 434.63101:88 665.198:187 666.21503:220 749.23199:146 749.25098:65 827.26599:108 839.26501:214 840.758:149
10035	Unknown	129	4.767467	5.2389	5.749567	25.73307	26.21406	27.0558	412.2955	906.238	184.3333	5360.656		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.686667	906.21716:40 907.22717:154	112.98403:22 174.95593:384 338.98035:55
10036	Unknown	132	4.6102	5.2389	5.867267	-1	-1	-1	-1	906.7377	1709.333	13102.18		[M-2H]2-	M + 1	isotope of 4663	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.18667	906.23798:2503 906.73773:1780 907.23761:945 907.73761:403	
10037	Unknown	119	4.6102	5.2389	5.867267	24.16985	25.01158	26.33431	393.3838	906.7377	1022.667	38520.25	423.991	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.45333	906.23798:478 906.73773:396 907.23761:229 907.73761:136	73.03:253 97.028:317 143.03101:65 145.048:32 161.037:174 174.94701:204 174.95599:680 423.991:339 434.63101:50 587.18201:6 665.198:278 666.21503:222 749.23199:146 749.25098:65 827.26599:223 839.26501:229 840.758:149
10038	Unknown	132	4.96395	5.2389	5.710333	-1	-1	-1	-1	988.2654	653	5709.805		[M-2H]2-	M + 2	isotope of 4701	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.06	987.76544:960 988.26544:777 988.76562:192	
10039	Unknown	126	4.96395	5.2389	5.710333	24.89134	25.85332	26.57481	406.1166	988.2654	483.6667	16081.97	158.921	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.673333	987.76544:80	78.958:38980 158.92101:13790 174.95599:94 350.92001:117 989.32001:85
10040	Unknown	132	4.767467	5.2389	5.710333	-1	-1	-1	-1	994.2099	508	3592.496		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.16	994.19904:350 998.8056:172	
10041	Unknown	125	4.767467	5.2389	5.710333	24.89134	25.73307	26.57481	202.0974	994.2099	334.6667	10995.47	143.043	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.693333	994.19904:80 994.23175:140 994.72247:84 995.71521:35	78.958:41104 143.043:3143 174.94701:26 174.95599:1407 252.931:50 545.16803:12 665.198:213 717.19202:25 827.26599:512 989.32001:108 990.32098:72
10042	w/o MS2:Alanine	133	5.08165	5.278133	5.51385	-1	-1	-1	-1	88.03627	553	5824.069		[M-H]-	M + 0	similar chromatogram in higher mz_4677; similar chromatogram in higher mz_4680; similar chromatogram in higher mz_4681; similar chromatogram in higher mz_4685; similar chromatogram in higher mz_4696; similar chromatogram in higher mz_4703; found in higher mz's MsMs_4694; found in higher mz's MsMs_4683	null	null	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	89.8	null	null	null	91.8	10.72667		
10043	w/o MS2:Alanine	22	5.08165	5.278133	5.51385	12.50579	13.34753	13.94877	118.7187	88.03627	614	15151.26		[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	510	True	True	True	False	null	89.8	null	null	null	91.8	12.28	88.03952:56	78.95511:136
10044	w/o MS2:Pyroglutamic acid	133	5.1601	5.278133	5.395833	-1	-1	-1	-1	128.0321	16655.67	227953.1		[M-H]-	M + 0	found in higher mz's MsMs_4696; found in higher mz's MsMs_4692	null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	94.9	null	null	null	95	36.40667	128.00473:178 128.03212:5902 129.03577:212 132.86224:94	
10045	w/o MS2:Pyroglutamic acid	33	5.1601	5.278133	5.395833	13.82852	14.67026	15.39174	125.4624	128.0321	17203	519810.6	78.958	[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	94.9	null	null	null	95	344.06	128.03212:1464	78.952:3323 78.958:137978
10046	Unknown	133	5.1601	5.278133	5.828033	-1	-1	-1	-1	156.9432	87904.34	2924198		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	686.9467	156.92587:63 156.94321:31414 157.94987:388	
10047	Unknown	26	5.1601	5.278133	5.828033	12.86654	13.82852	16.35373	116.2947	156.9432	97333	3066668	78.952,76.977	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1946.66	156.94321:8255 157.94987:124	76.977:2171 78.952:2769 78.958:52206
10048	Unknown	133	5.1601	5.278133	5.946067	-1	-1	-1	-1	174.9559	181495.3	6770503		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1506.207	174.95593:58392 175.05656:1364 175.95908:488 176.96048:500	
10049	Unknown	32	5.1601	5.278133	5.946067	13.58802	14.55001	18.2777	121.4019	174.9559	201237.7	6356085		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4024.753	174.94221:89 174.95593:15765 175.95908:244 176.96048:204	78.95204:181 78.95818:7449
10050	Unknown	133	4.96395	5.278133	5.395833	-1	-1	-1	-1	177.0755	682.3333	6202.123		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.64667	176.96048:500 182.00549:84	
10051	Unknown	43	4.96395	5.278133	5.395833	15.15125	15.87274	16.59422	132.3245	177.0755	777.6667	17568.22	138.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.55333	177.07091:68	138.925:3231
10052	w/o MS2:Citric acid	133	5.08165	5.278133	5.43505	-1	-1	-1	-1	191.0204	59348.67	1027638		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	87.5	null	null	null	99.8	562.5067	191.0204:18437 192.0206:1075	
10053	w/o MS2:Citric acid	39	5.08165	5.278133	5.43505	14.42976	15.39174	17.19546	127.6748	191.0204	69016	2011156		[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	87.5	null	null	null	99.8	1380.32	191.01085:1098 191.0204:5375 192.0206:323	78.95511:277 138.92068:28
10054	Unknown	133	5.08165	5.278133	5.43505	-1	-1	-1	-1	191.0921	2591.667	43751.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.29333	191.0204:18437 192.0206:1075	
10055	Unknown	39	5.08165	5.278133	5.43505	14.67026	15.39174	16.11323	127.6718	191.0921	3310	87704.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.2	191.01085:1098 191.0204:5375 192.0206:323	78.95511:277 138.92068:28
10056	Unknown	133	4.767467	5.278133	5.395833	-1	-1	-1	-1	200.9487	4081.333	75431.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.62666	200.9487:1544 202.97833:63 205.07265:576	
10057	Unknown	38	4.767467	5.278133	5.395833	14.42976	15.2715	16.47398	126.2769	200.9487	4017	129074.2	156.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.34	200.9536:367	156.94299:539
10058	Unknown	133	4.924383	5.278133	5.592317	-1	-1	-1	-1	205.0677	1599	33719.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.98	205.02808:183 205.06769:512	
10059	Unknown	51	4.924383	5.278133	5.592317	15.75249	16.59422	17.31571	137.0414	205.0677	1796.667	47387.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.93333	205.06273:50	135.05553:24 156.94321:39
10060	Unknown	133	4.924383	5.278133	5.553083	-1	-1	-1	-1	205.0726	1852.667	36145.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.05333	205.07265:576	
10061	Unknown	49	4.924383	5.278133	5.553083	15.75249	16.59422	17.43596	137.0412	205.0726	2151.333	58390.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.02667	205.06769:175	138.92068:87
10062	Unknown	133	4.8067	5.278133	5.51385	-1	-1	-1	-1	231.0847	565	5118.125		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.3	233.10248:286 234.92223:2997	
10063	Unknown	61	4.8067	5.278133	5.51385	16.83472	18.0372	18.87894	147.9426	231.0847	350	15151.25	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7	233.0972:72	78.958:251409
10064	Unknown	133	4.492517	5.278133	5.43505	-1	-1	-1	-1	233.1025	728.6667	9049.791		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.57333	233.10248:286 234.92223:2997	
10065	Unknown	61	4.492517	5.278133	5.43505	17.31571	18.0372	18.87894	147.8733	233.1025	782	21897.17	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.64	233.0972:72	78.958:251417
10066	Unknown	133	5.08165	5.278133	5.749567	-1	-1	-1	-1	235.1184	391.3333	4804.236		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.826667	234.92223:2997	
10067	Unknown	62	5.08165	5.278133	5.749567	17.31571	18.15745	18.87894	148.7903	235.1184	318.6667	9978.176		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.373333	235.11836:46	78.95511:142
10068	Unknown	133	4.924383	5.278133	5.51385	-1	-1	-1	-1	245.1006	561.3333	6711.755		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.22667	245.10059:302 248.97038:75689 249.96992:2458	
10069	Unknown	64	4.924383	5.278133	5.51385	17.55621	18.39794	19.11943	150.4332	245.1006	509	16630.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.18	245.09517:51 249.09045:47 249.11774:22	
10070	Unknown	133	4.96395	5.278133	5.670784	-1	-1	-1	-1	263.1123	1937.667	24818.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.75333	263.11227:787	
10071	Unknown	65	4.96395	5.278133	5.670784	17.7967	18.51819	19.72067	150.8836	263.1123	1629.333	54977.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.58667	263.11227:168	96.96699:89
10072	Unknown	133	4.924383	5.278133	5.51385	-1	-1	-1	-1	307.1358	2049.667	34799.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.24	307.1358:829 308.97485:575 312.09485:851	
10073	Unknown	78	4.924383	5.278133	5.51385	19.11943	20.08142	21.40414	162.4843	307.1358	1908.667	65395.68	134.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.17333	307.1055:29 307.14188:199	83.051:64 134.045:4256 134.05299:2477
10074	Unknown	133	5.1601	5.278133	5.867267	-1	-1	-1	-1	307.8756	318	2762.059		[M-H]-	M + 0	similar chromatogram in higher mz_4685	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.36	308.97485:575 312.09485:851	
10075	Unknown	35	5.1601	5.278133	5.867267	14.30951	14.91075	15.63224	120.6471	307.8756	290	6882.993		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.8		78.95511:662 78.99813:26
10076	w/o MS2:Tomelukast	133	4.96395	5.278133	5.63155	-1	-1	-1	-1	317.1613	945.6667	8909.913		[M-H]-	M + 0		null	null	317.16193	C16H22N4O3	Alkyl-phenylketones	MWYHLEQJTQJHSS-UHFFFAOYSA-N	O=C(C1=CC=C(OCCCCC=2N=NNN2)C(=C1O)CCC)C	530	True	False	True	False	null	6.4	null	null	null	99.8	18.91333	317.16135:517 321.11502:72 321.15219:484	
10077	w/o MS2:Tomelukast	85	4.96395	5.278133	5.63155	19.96117	20.92315	21.76489	169.0692	317.1613	643.3333	24180.68		[M-H]-	M + 0		null	192.525	317.16193	C16H22N4O3	Alkyl-phenylketones	MWYHLEQJTQJHSS-UHFFFAOYSA-N	O=C(C1=CC=C(OCCCCC=2N=NNN2)C(=C1O)CCC)C	530	True	False	True	False	null	6.4	null	null	null	99.8	12.86667	317.15518:81	78.95511:72 83.05058:37 96.96358:23 96.97039:106 156.93887:61 174.95135:71
10078	Unknown	133	5.1601	5.278133	5.51385	-1	-1	-1	-1	335.1647	520	4634.841		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.4	335.1647:261 338.98672:14833 339.99341:1056	
10079	Unknown	90	5.1601	5.278133	5.51385	20.68266	21.52439	22.36613	173.5466	335.1647	361	12626.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.22	335.1647:54	78.95511:44 96.96699:28
10080	Unknown	133	5.1601	5.278133	6.221017	-1	-1	-1	-1	350.9195	24460.33	1028280		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	342.94	350.91953:9670 351.92432:218	
10081	Unknown	74	5.1601	5.278133	6.221017	18.63844	19.60042	20.44216	157.7644	350.9195	27119.33	825367.6	174.951	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	542.3867	350.90005:37 350.91953:2601 352.91754:133	156.939:11829 174.951:2791
10082	Unknown	133	5.120867	5.278133	5.395833	-1	-1	-1	-1	535.5782	1351	16824.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.04	535.08209:1223 535.57819:694	
10083	Unknown	81	5.120867	5.278133	5.395833	19.72067	20.44216	21.2839	162.4271	535.5782	1669	44602.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.38	535.08209:384 535.57819:179 536.09045:149	78.95511:82 96.96699:146 113.02079:38 156.94754:23
10084	Unknown	133	4.6102	5.278133	5.946067	-1	-1	-1	-1	899.287	3185.333	26123.2		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.70667	899.25592:477 899.28705:3596 899.78485:2504 900.29321:1184 900.79132:533 901.28955:245 903.8764:84	
10085	Unknown	123	4.6102	5.278133	5.946067	24.53059	25.49258	26.45456	400.9969	899.287	2098.667	77177.53	827.266	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.97333	899.28705:822 899.78485:580 900.28284:261 900.79132:120 901.28955:69	96.967:7196 101.02:0 156.939:290 174.94701:50 174.95599:733 341.09698:92 605.18298:56 665.216:283 758.74597:160 827.26599:644 839.245:119 839.776:152
10086	Unknown	133	4.88515	5.278133	5.710333	-1	-1	-1	-1	899.7849	2220	18783.7		[M-2H]2-	M + 1	isotope of 4688	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.4	899.28705:3596 899.78485:2504 900.29321:1184 900.79132:533 901.28955:245 903.8764:84	
10087	Unknown	123	4.88515	5.278133	5.710333	24.65084	25.49258	26.45456	400.9936	899.7849	1536	53931.2	827.266	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.72	899.28705:822 899.78485:580 900.28284:261 900.79132:120 901.28955:69	96.967:7079 101.02:0 156.939:290 174.94701:50 174.95599:802 341.09698:93 605.18298:56 665.216:283 758.74597:160 827.26599:644 839.245:119 839.776:152
10088	Unknown	133	4.88515	5.278133	5.710333	-1	-1	-1	-1	900.2932	980.3333	8253.653		[M-2H]2-	M + 2	isotope of 4688	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.60667	900.29321:1184 900.79132:533 901.28955:245 903.8764:84	
