"PrecursorName","Replicate","Precursor.Mz","Retention.Time","Collisional.Cross.Section","methodCE","Total.Area","SignalToNoise","Mass.Error.PPM","RetentionTime.Error","CCS.Error","CountDetectedFragments","DIA.cosSim","DIA.RTdiffSd","DIA.RTdiffMean","DIA.FWHMdiffSd","DIA.FWHMdiffMean","DIA.MassErrorSd","DIA.MassErrorMean","PeakDecoderScore","ConfidenceDescription"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HAHM_36h_R1_07",289.033,3.04,150.44,"40V",3587743,28.5857024747837,-5.7,-0.26,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HAHM_36h_R2_08",289.033,2.99,150.44,"40V",2662437,9.99834367149114,-5.7,-0.31,0.38,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HAHM_36h_R3_09",289.033,3.03,150.44,"40V",4151629,7.42242111059545,-7.1,-0.27,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HAHM_60h_R1_19",289.033,3.02,150.44,"40V",4774528,20.7058459970053,-6.2,-0.28,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HAHM_60h_R2_20",289.033,3.07,150.44,"40V",7576666,24.6453659969506,-6.1,-0.23,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HAHM_60h_R3_21",289.033,3.04,150.44,"40V",3425578,8.5405421186039,0.6,-0.26,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HALM_36h_R1_04",289.033,3,150.44,"40V",6445729,14.0115468112212,-7,-0.3,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HALM_36h_R2_05",289.033,2.99,150.44,"40V",7368162,12.5455667691236,-5.4,-0.31,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HALM_36h_R3_06",289.033,2.99,150.44,"40V",7841473,24.3664769173026,-5.2,-0.31,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HALM_60h_R1_16",289.033,3.17,150.44,"40V",683730,16.0947828559244,-6.7,-0.13,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HALM_60h_R2_17",289.033,3.16,150.44,"40V",388278,14.1733489936469,1.4,-0.14,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_HALM_60h_R3_18",289.033,3.16,150.44,"40V",526709,23.343829787234,-6.2,-0.14,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LAHM_36h_R1_10",289.033,3.02,150.44,"40V",4740387,16.5217263846729,-6.9,-0.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LAHM_36h_R2_11",289.033,3.02,150.44,"40V",5003673,4.38791958355771,-6.5,-0.28,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LAHM_36h_R3_12",289.033,3,150.44,"40V",5742484,5.26160401891253,-4.6,-0.3,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LAHM_60h_R1_22",289.033,3.06,150.44,"40V",4557661,12.9983567744766,-6.3,-0.24,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LAHM_60h_R2_23",289.033,3,150.44,"40V",6497142,12.3358834925807,-4.1,-0.3,0.38,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LAHM_60h_R3_24",289.033,2.99,150.44,"40V",7173785,5.23015139499813,-6.1,-0.31,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LALM_36h_R1_01",289.033,3.02,150.44,"40V",9426034,9.8244183638868,-5.1,-0.28,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LALM_36h_R2_02",289.033,3.02,150.44,"40V",9290666,9.55060911827446,-6,-0.28,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LALM_36h_R3_03",289.033,2.99,150.44,"40V",11079128,10.763556477512,1.6,-0.31,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LALM_60h_R1_13",289.033,3.04,150.44,"40V",5701538,17.8700192067991,-4.4,-0.26,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LALM_60h_R2_14",289.033,3.04,150.44,"40V",6033331,16.7830411664436,-4.6,-0.26,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"54_sedoheptulose 7-phosphate (S7P)","IMS_40V_LALM_60h_R3_15",289.033,3.04,150.44,"40V",3840520,11.3339552469326,-1.8,-0.26,-0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_20V_HAHM_36h_R1_07",203.0826,1,151.79,"20V",2277,1.30128840436075,-6.6,-0.2,-20.56,1,0.32243213164495,0.0919238815542511,-0.0649999999999999,0.0424264068711929,-0.03,9.47523086789974,-13.3,0.00316324493420628,"None"
"55_tryptophan","IMS_20V_HAHM_36h_R2_08",203.0826,1.25,151.79,"20V",8446,4864,11,0.05,-2.53,2,0.955049282540391,0.115325625946708,0.04,0.0513160143944688,0.0566666666666667,25.5484507031901,-17.6333333333333,0.0654820614600579,"None"
"55_tryptophan","IMS_20V_HAHM_36h_R3_09",203.0826,1.25,151.79,"20V",1986,6.75076923076923,-17.4,0.05,-5.76,1,0.999983094214659,0.0282842712474619,-0.02,0.0353553390593274,0.025,8.55599205235722,-11.35,0.959039654301322,"None"
"55_tryptophan","IMS_20V_HAHM_60h_R1_19",203.0826,1.24,151.79,"20V",2487,1881,-3.9,0.04,NA,1,0.990720186275357,0.0282842712474619,0.02,0.0353553390593274,0.025,0.141421356237309,-4,0.9748025720109,"None"
"55_tryptophan","IMS_20V_HAHM_60h_R2_20",203.0826,1.22,151.79,"20V",3218,2155,-9.7,0.02,NA,1,0.999598421676701,0,0,0.00707106781186547,-0.005,3.04055915910215,-7.55,0.971742535145182,"None"
"55_tryptophan","IMS_20V_HAHM_60h_R3_21",203.0826,1.2,151.79,"20V",5077,6.22473604826546,-13.5,0,NA,2,0.995896618001353,0.0230940107675851,-0.0266666666666667,0.00577350269189626,0.00666666666666667,4.09511904588865,-9.8,0.962054415420289,"None"
"55_tryptophan","IMS_20V_HALM_36h_R1_04",203.0826,1.13,151.79,"20V",7351,3499,-3.1,-0.07,-19.92,1,0.994700355557459,0.0919238815542513,-0.0650000000000001,0.0212132034355964,0.015,14.0007142674936,-13,0.727343895904279,"None"
"55_tryptophan","IMS_20V_HALM_36h_R2_05",203.0826,1.22,151.79,"20V",3136,2323,-31.9,0.02,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_20V_HALM_36h_R3_06",203.0826,1.13,151.79,"20V",522,522,-35.3,-0.07,-19.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_20V_HALM_60h_R1_16",203.0826,1.17,151.79,"20V",34978,4.61083683041224,-5.1,-0.03,0.04,2,0.997946903541197,0.0450924975282289,0.0433333333333333,0.0351188458428425,0.0366666666666667,31.8220573397342,-24.2666666666667,0.303358451490256,"None"
"55_tryptophan","IMS_20V_HALM_60h_R2_17",203.0826,1.25,151.79,"20V",19532,2.64080648696033,-9.1,0.05,0.04,2,0.994992230631774,0.0519615242270664,0.03,0.00577350269189626,-0.00333333333333334,17.1746906813485,-23,0.750803978453147,"None"
"55_tryptophan","IMS_20V_HALM_60h_R3_18",203.0826,1.21,151.79,"20V",30717,7.85040854808297,-7.7,0.01,0.04,2,0.991926530534703,0.04,0.04,0.00577350269189626,0.00666666666666667,23.3963672393814,-16.4,0.778566417832911,"None"
"55_tryptophan","IMS_20V_LAHM_36h_R1_10",203.0826,1.24,151.79,"20V",2773,2033,-24.1,0.04,0.04,1,0.994167428464659,0.120208152801713,0.085,0.0494974746830583,0.035,15.8391918985787,-35.3,0.150576541529719,"None"
"55_tryptophan","IMS_20V_LAHM_36h_R2_11",203.0826,1.07,151.79,"20V",2257,1817,-24.3,-0.13,NA,2,0.999735040739679,0.0288675134594813,-0.0166666666666667,0.0346410161513775,0.02,9.91076855411998,-35.6666666666667,0.636575785110648,"None"
"55_tryptophan","IMS_20V_LAHM_36h_R3_12",203.0826,1.17,151.79,"20V",5431,3578,-23.4,-0.03,0.04,2,0.965597222397831,0.105987420637231,0.0966666666666666,0.0907377172587747,0.0833333333333333,21.6735630050376,-22.2333333333333,0.0797505119751836,"None"
"55_tryptophan","IMS_20V_LAHM_60h_R1_22",203.0826,1.2,151.79,"20V",7267,5614,-8.2,0,NA,1,0.999644084030596,0.15556349186104,0.11,0.0777817459305202,0.055,3.60624458405139,-10.75,0.731232987847905,"None"
"55_tryptophan","IMS_20V_LAHM_60h_R2_23",203.0826,1.21,151.79,"20V",33417,21945,-4.1,0.01,-0.6,2,0.985195628375538,0.105987420637231,0.0966666666666667,0.0665832811847939,0.0566666666666667,21.8943676166573,-23.8666666666667,0.126434518434461,"None"
"55_tryptophan","IMS_20V_LAHM_60h_R3_24",203.0826,1.17,151.79,"20V",10799,10086,-16.7,-0.03,NA,1,0.987230904866657,0.120208152801713,0.085,0.120208152801713,0.085,25.4558441227157,-34.7,0.0216090468666254,"None"
"55_tryptophan","IMS_20V_LALM_36h_R1_01",203.0826,1.28,151.79,"20V",783,1.57142857142857,-32.6,0.08,NA,1,0.447735814376068,0,0,0.0353553390593274,-0.025,86.6205806953521,28.65,0.00436524878648763,"None"
"55_tryptophan","IMS_20V_LALM_36h_R2_02",203.0826,1.26,151.79,"20V",6528,21.1172413793103,-23.1,0.06,-7.04,1,0.99960791189364,0.0919238815542513,0.0650000000000001,0.0565685424949238,0.04,25.3144227664784,-5.2,0.313880619921243,"None"
"55_tryptophan","IMS_20V_LALM_36h_R3_03",203.0826,1.17,151.79,"20V",2109,1.86766076421249,-23.1,-0.03,NA,2,0.997577741662614,0.06557438524302,0.00999999999999993,0.0750555349946514,0.0766666666666667,11.9265809573965,-9.83333333333333,0.865676327547067,"None"
"55_tryptophan","IMS_20V_LALM_60h_R1_13",203.0826,1.22,151.79,"20V",4742,8.88845401174168,-25.4,0.02,0.04,1,0.99824262994849,0.0353553390593274,0.025,0.0282842712474619,0.02,14.9906637611548,-14.8,0.911908717782581,"None"
"55_tryptophan","IMS_20V_LALM_60h_R2_14",203.0826,1.22,151.79,"20V",12366,25.5919395465995,-8.3,0.02,0.04,2,0.999789942788998,0.045092497528229,0.00333333333333334,0.0264575131106459,0.01,6.90096611593865,-7.33333333333333,0.966494428776435,"RT-CCS-DIA"
"55_tryptophan","IMS_20V_LALM_60h_R3_15",203.0826,1.26,151.79,"20V",18546,14269,-5.1,0.06,-0.6,2,0.998079250717438,0.0288675134594813,0.0166666666666667,0.01,0.01,7.93032155716274,-12.6,0.95299889264469,"None"
"55_tryptophan","IMS_40V_HAHM_36h_R1_07",203.0826,1,151.79,"40V",4439,3825,-28.9,-0.2,-19.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HAHM_36h_R2_08",203.0826,1.21,151.79,"40V",16363,13.7828125,-13.2,0.01,0.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_HAHM_36h_R3_09",203.0826,1.21,151.79,"40V",8540,6893,-21.6,0.01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HAHM_60h_R1_19",203.0826,1.24,151.79,"40V",724,724,-22,0.04,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HAHM_60h_R2_20",203.0826,1.24,151.79,"40V",6831,6712,-18.6,0.04,-0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HAHM_60h_R3_21",203.0826,1.22,151.79,"40V",2784,2784,-3.9,0.02,-19.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_36h_R1_04",203.0826,1.26,151.79,"40V",3261,2917,-15.1,0.06,-19.28,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_36h_R2_05",203.0826,0.91,151.79,"40V",597,597,-15.2,-0.29,-19.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_36h_R3_06",203.0826,1.17,151.79,"40V",3283,1976,-18.7,-0.03,-19.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_60h_R1_16",203.0826,1.21,151.79,"40V",24916,3.24870515114418,-5.9,0.01,-0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_HALM_60h_R2_17",203.0826,1.21,151.79,"40V",23028,22918,1.6,0.01,-0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_HALM_60h_R3_18",203.0826,1.21,151.79,"40V",44728,40678,-7.4,0.01,-0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_LAHM_36h_R1_10",203.0826,1.15,151.79,"40V",1629,5.94117647058824,-33.4,-0.05,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LAHM_36h_R2_11",203.0826,1.24,151.79,"40V",2944,2944,-13.5,0.04,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LAHM_36h_R3_12",203.0826,1.26,151.79,"40V",2907,2907,-5.1,0.06,0.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_LAHM_60h_R1_22",203.0826,1.2,151.79,"40V",8435,7917,-20.3,0,-0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LAHM_60h_R2_23",203.0826,1.22,151.79,"40V",17235,14604,1.3,0.02,0.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_LAHM_60h_R3_24",203.0826,1.17,151.79,"40V",8017,7601,-14.9,-0.03,-19.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_36h_R1_01",203.0826,1.2,151.79,"40V",8153,7063,-17.9,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_36h_R2_02",203.0826,1.24,151.79,"40V",10663,10535,-14.8,0.04,-19.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_36h_R3_03",203.0826,1.21,151.79,"40V",13702,13506,-5.2,0.01,0.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_LALM_60h_R1_13",203.0826,1.22,151.79,"40V",10261,10081,-14.4,0.02,0.04,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_LALM_60h_R2_14",203.0826,1.22,151.79,"40V",18737,18382,-7.4,0.02,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_60h_R3_15",203.0826,1.17,151.79,"40V",15288,15288,-2.4,-0.03,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_20V_HAHM_36h_R1_07",306.0765,2.08,162.37,"20V",11419321,160.371262047945,-6.9,-0.22,-0.15,9,0.998691933102715,0.160055545913841,0.028,0.0133749350984926,0.003,7.5397023224469,4.34,0.967073318639369,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HAHM_36h_R2_08",306.0765,2.08,162.37,"20V",10293480,401.802583675866,-7.4,-0.22,-0.15,9,0.998779954065504,0.0126491106406735,-0.004,0.0158113883008419,0.00499999999999999,8.17938465493177,4.63,0.984042709241576,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HAHM_36h_R3_09",306.0765,2.08,162.37,"20V",14186457,625.153366416309,-5.5,-0.22,-0.15,9,0.998673662856386,0.161327823597378,0.024,0.02,0,7.92882224685497,5.42,0.964377137946162,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HAHM_60h_R1_19",306.0765,2.11,162.37,"20V",18103118,20607.866894198,-5.2,-0.19,-0.15,9,0.999133286125221,0,0,0.0117378779077727,0.004,6.81704562923787,4.89,0.985272392909434,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HAHM_60h_R2_20",306.0765,2.09,162.37,"20V",14122101,13342.9379407616,-6,-0.21,-0.15,9,0.999016768319786,0.0193218356615859,-0.012,0.0490351347958221,-0.014,9.06461373817011,5.75,0.98072353516617,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HAHM_60h_R3_21",306.0765,2.07,162.37,"20V",15094623,205.690115121791,-6.3,-0.23,-0.15,9,0.999172933960214,0.0206559111797729,-0.024,0.0554176065083211,-0.014,9.13333941605637,5.23,0.978549149726472,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HALM_36h_R1_04",306.0765,2.13,162.37,"20V",2154281,3.35268761111149,-8.3,-0.17,-0.15,9,0.996202465818449,0.0814043405886115,0.0359999999999999,0.0321282153600573,-0.00100000000000001,9.42417694608453,4.78,0.960920348949863,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HALM_36h_R2_05",306.0765,2.13,162.37,"20V",5292897,7.88225179793516,-6.6,-0.17,-0.15,9,0.998396628246191,0.0158113883008418,0.00499999999999998,0.0103279555898864,0.00200000000000001,7.49563576726855,5.47,0.983396867924532,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HALM_36h_R3_06",306.0765,2.13,162.37,"20V",843913,3.15608878563102,-8.9,-0.17,-0.15,9,0.994134569131642,0.0871779788708134,0.00999999999999999,0.0724262076568666,0.003,17.1580107627118,1.18,0.768078867494067,"None"
"56_glutathione reduced","IMS_20V_HALM_60h_R1_16",306.0765,2.17,162.37,"20V",423335,1.42927353977735,-8.8,-0.13,-0.15,9,0.964911334005219,0.0993310961716757,-0.04,0.0689283041363351,-0.028,17.0770671434594,-0.320000000000001,0.517871389620084,"None"
"56_glutathione reduced","IMS_20V_HALM_60h_R2_17",306.0765,2.16,162.37,"20V",254886,1.4452987351203,-8.6,-0.14,-0.15,9,0.984120110112387,0.0784644293082329,0.0130000000000001,0.0534997403939703,0.00200000000000001,15.3323224304445,-2.23,0.858264875383754,"None"
"56_glutathione reduced","IMS_20V_HALM_60h_R3_18",306.0765,2.17,162.37,"20V",879077,1.92996182576648,-9.3,-0.13,-0.15,9,0.991823438213049,0.1219107141404,-0.0620000000000001,0.100559545654414,-0.067,17.691193666153,2.25,0.223027751275184,"None"
"56_glutathione reduced","IMS_20V_LAHM_36h_R1_10",306.0765,2.11,162.37,"20V",3187654,1933448,-8.9,-0.19,-0.15,9,0.995440525551167,0.200358012900241,0.029,0.0214993539954628,0.008,13.3977651536035,4.77,0.866698403643781,"None"
"56_glutathione reduced","IMS_20V_LAHM_36h_R2_11",306.0765,2.11,162.37,"20V",10477790,6942069,-6.1,-0.19,-0.15,9,0.998588955079985,0.0168654808542314,0.00800000000000001,0.148024022074497,-0.03,8.98828867656871,5.16,0.960106607145246,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LAHM_36h_R3_12",306.0765,2.08,162.37,"20V",9729397,355.86061886956,-7.2,-0.22,-0.15,9,0.998787192130676,0.0158113883008418,-0.00499999999999998,0.14544949486181,-0.05,9.56201396731416,4.59,0.946810125332983,"None"
"56_glutathione reduced","IMS_20V_LAHM_60h_R1_22",306.0765,2.11,162.37,"20V",12605623,448.449098981457,-6.7,-0.19,-0.15,9,0.998970295429248,0,0,0.0249443825784929,-2.77589637474179e-18,8.21895505658853,4.93,0.98606501432173,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LAHM_60h_R2_23",306.0765,2.08,162.37,"20V",11317688,288.608179667255,-6,-0.22,-0.15,9,0.998785750585248,0,0,0.137921072437181,-0.04,9.19046002959349,5.63,0.968534773428712,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LAHM_60h_R3_24",306.0765,2.08,162.37,"20V",15787080,10529201,-5.4,-0.22,-0.15,9,0.999083811509039,0,0,0.0179195734076208,0.019,8.1053137577216,5.85,0.98632665297309,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LALM_36h_R1_01",306.0765,2.11,162.37,"20V",27458348,7661.19553805774,-4.2,-0.19,-0.15,9,0.998327972520576,0,0,0.134449494854636,-0.019,6.21919072977613,5.25,0.979849203182703,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LALM_36h_R2_02",306.0765,2.09,162.37,"20V",23414264,10.7333501656075,-3.5,-0.21,-0.15,9,0.998355809255153,0.0126491106406735,-0.004,0.00918936583472681,0.012,6.14242984855704,5.55,0.983963902435099,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LALM_36h_R3_03",306.0765,2.09,162.37,"20V",20572812,1716.6824548001,-6.1,-0.21,-0.15,9,0.998655576293873,0,0,0.143743598891297,-0.022,6.40034721280373,3.8,0.977854012676134,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LALM_60h_R1_13",306.0765,2.08,162.37,"20V",17563720,364.895501771665,-7.7,-0.22,-0.15,9,0.99866943175114,0.0210818510677891,-0.00999999999999996,0.0289827534923789,-0.00800000000000001,7.71570548369435,3.09,0.982040336861234,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LALM_60h_R2_14",306.0765,2.09,162.37,"20V",13586157,11393.4975186104,-4.8,-0.21,-0.15,9,0.998908679131416,0.0193218356615859,-0.012,0.137194104181711,-0.04,9.00178377384789,7.99,0.95058367323562,"None"
"56_glutathione reduced","IMS_20V_LALM_60h_R3_15",306.0765,2.08,162.37,"20V",16043187,4488.03765861645,-7.2,-0.22,-0.15,9,0.998586296677167,0.0210818510677891,-0.00999999999999996,0.0115470053837925,0,7.4588426269317,3.21,0.981989734082356,"RT-CCS-DIA"
"56_glutathione reduced","IMS_40V_HAHM_36h_R1_07",306.0765,2.08,162.37,"40V",8368266,2293.15429573349,-6.3,-0.22,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HAHM_36h_R2_08",306.0765,2.08,162.37,"40V",7318864,211.779833118596,-6.4,-0.22,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HAHM_36h_R3_09",306.0765,2.12,162.37,"40V",9643055,46.9338484589698,-7.3,-0.18,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HAHM_60h_R1_19",306.0765,2.11,162.37,"40V",12708608,11840776,-5.5,-0.19,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HAHM_60h_R2_20",306.0765,2.11,162.37,"40V",7565429,6.9574263462695,-7.3,-0.19,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HAHM_60h_R3_21",306.0765,2.08,162.37,"40V",11464682,2104.75088062622,1.1,-0.22,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HALM_36h_R1_04",306.0765,2.13,162.37,"40V",1465476,3.88451772324472,-10,-0.17,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HALM_36h_R2_05",306.0765,2.13,162.37,"40V",3737296,7.61487447964332,-7.6,-0.17,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HALM_36h_R3_06",306.0765,2.13,162.37,"40V",579506,2.89118410778813,-10.1,-0.17,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HALM_60h_R1_16",306.0765,2.17,162.37,"40V",327918,1.92533173378478,-9,-0.13,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HALM_60h_R2_17",306.0765,2.17,162.37,"40V",108631,1.24898280285416,-1.4,-0.13,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_HALM_60h_R3_18",306.0765,2.17,162.37,"40V",408405,1.75075127207423,-7.2,-0.13,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_LAHM_36h_R1_10",306.0765,2.11,162.37,"40V",1539911,6.15303469910748,-9.7,-0.19,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LAHM_36h_R2_11",306.0765,2.11,162.37,"40V",7481317,6975715,-7.3,-0.19,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_LAHM_36h_R3_12",306.0765,2.09,162.37,"40V",7167013,545.122716474154,-6.4,-0.21,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_LAHM_60h_R1_22",306.0765,2.11,162.37,"40V",8688976,493.304830010302,-6.5,-0.19,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_LAHM_60h_R2_23",306.0765,2.09,162.37,"40V",7275636,18.2219327195877,-5.8,-0.21,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_LAHM_60h_R3_24",306.0765,2.08,162.37,"40V",10903932,1286.49285176825,-6.7,-0.22,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"56_glutathione reduced","IMS_40V_LALM_36h_R1_01",306.0765,2.11,162.37,"40V",18360614,47.9327338642447,-3.9,-0.19,-0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
